  -9.7998050e-01	  -9.1308590e-02	   5.2246090e-02	   3.7500000e-01	   1.2500000e+00	  -1.7500000e+00	   4.5947270e-01	   4.5898440e-02	   1.9433590e-01	
  -9.9218750e-01	  -7.9589840e-02	   3.3203130e-02	   7.5000000e-01	   1.2500000e+00	  -1.7500000e+00	   4.5947270e-01	   4.5898440e-02	   1.9433590e-01	
  -9.9609380e-01	  -8.3496090e-02	   4.4921880e-02	   8.7500000e-01	   1.3125000e+00	  -1.5625000e+00	   4.5947270e-01	   4.5898440e-02	   1.9433590e-01	
  -9.7998050e-01	  -8.3496090e-02	   3.3203130e-02	   1.1250000e+00	   1.4375000e+00	  -1.3750000e+00	   4.5947270e-01	   4.5898440e-02	   1.9433590e-01	
  -9.9218750e-01	  -9.1308590e-02	   4.8339840e-02	   1.0000000e+00	   1.8125000e+00	  -8.7500000e-01	   4.5947270e-01	   4.5898440e-02	   1.9433590e-01	
  -1.0039060e+00	  -9.1308590e-02	   5.2246090e-02	   1.3125000e+00	   1.8750000e+00	  -6.2500000e-01	   4.5410160e-01	   4.3457030e-02	   1.9189450e-01	
  -1.0078130e+00	  -1.0693360e-01	   4.8339840e-02	   8.7500000e-01	   2.2500000e+00	  -6.2500000e-02	   4.5410160e-01	   4.3457030e-02	   1.9189450e-01	
  -9.7607420e-01	  -8.7402340e-02	   2.5390630e-02	   5.0000000e-01	   2.8125000e+00	   0.0000000e+00	   4.5410160e-01	   4.3457030e-02	   1.9189450e-01	
  -1.0000000e+00	  -1.1474610e-01	   2.9296880e-02	   3.7500000e-01	   3.4375000e+00	  -1.2500000e-01	   4.6191410e-01	   4.5898440e-02	   1.9677730e-01	
  -9.8779300e-01	  -8.3496090e-02	   2.1484380e-02	   3.7500000e-01	   3.8125000e+00	  -3.1250000e-01	   4.6191410e-01	   4.5898440e-02	   1.9677730e-01	
  -1.0000000e+00	  -9.9121090e-02	   3.3203130e-02	   1.8750000e-01	   3.5625000e+00	  -6.2500000e-02	   4.6191410e-01	   4.5898440e-02	   1.9677730e-01	
  -9.9609380e-01	  -1.0302730e-01	   4.1015630e-02	   1.2500000e-01	   3.0000000e+00	   0.0000000e+00	   4.6191410e-01	   4.5898440e-02	   1.9677730e-01	
  -9.9609380e-01	  -1.1474610e-01	   2.5390630e-02	   0.0000000e+00	   2.6250000e+00	   3.1250000e-01	   4.5947270e-01	   4.5898440e-02	   1.9189450e-01	
  -9.8388670e-01	  -1.0302730e-01	   3.3203130e-02	  -1.8750000e-01	   1.9375000e+00	   4.3750000e-01	   4.5947270e-01	   4.5898440e-02	   1.9189450e-01	
  -9.8388670e-01	  -8.7402340e-02	   2.5390630e-02	  -6.2500000e-02	   1.5000000e+00	   1.1250000e+00	   4.5947270e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0000000e+00	  -9.5214840e-02	   4.1015630e-02	   6.2500000e-02	   9.3750000e-01	   1.3750000e+00	   4.5654300e-01	   5.6152340e-02	   1.9433590e-01	
  -1.0078130e+00	  -1.1083980e-01	   2.1484380e-02	   4.3750000e-01	  -5.0000000e-01	   2.1875000e+00	   4.5654300e-01	   5.6152340e-02	   1.9433590e-01	
  -1.0195310e+00	  -1.1474610e-01	   4.8339840e-02	   8.7500000e-01	  -2.3125000e+00	   3.0000000e+00	   4.5654300e-01	   5.6152340e-02	   1.9433590e-01	
  -1.0039060e+00	  -1.2255860e-01	   2.5390630e-02	   1.6875000e+00	  -3.9375000e+00	   4.4375000e+00	   4.5947270e-01	   4.8339840e-02	   1.8945310e-01	
  -1.0039060e+00	  -1.1474610e-01	   3.7109380e-02	   2.1875000e+00	  -5.6250000e+00	   5.7500000e+00	   4.5947270e-01	   4.8339840e-02	   1.8945310e-01	
  -1.0039060e+00	  -9.9121090e-02	   1.7578130e-02	   3.1250000e+00	  -7.6875000e+00	   7.1250000e+00	   4.5947270e-01	   4.8339840e-02	   1.8945310e-01	
  -9.7998050e-01	  -1.1474610e-01	   2.5390630e-02	   3.8750000e+00	  -8.7500000e+00	   7.9375000e+00	   4.5947270e-01	   4.8339840e-02	   1.8945310e-01	
  -1.0000000e+00	  -1.0693360e-01	   5.2246090e-02	   3.8750000e+00	  -9.0000000e+00	   8.3750000e+00	   4.6191410e-01	   5.0781250e-02	   1.8408200e-01	
  -9.7998050e-01	  -1.1865230e-01	   2.1484380e-02	   3.6875000e+00	  -9.4375000e+00	   8.3750000e+00	   4.6191410e-01	   5.0781250e-02	   1.8408200e-01	
  -9.6826170e-01	  -1.1474610e-01	   5.2246090e-02	   3.6250000e+00	  -9.4375000e+00	   7.9375000e+00	   4.6191410e-01	   5.0781250e-02	   1.8408200e-01	
  -9.9218750e-01	  -9.9121090e-02	   4.8339840e-02	   4.0000000e+00	  -8.6250000e+00	   7.7500000e+00	   4.5654300e-01	   4.8339840e-02	   1.8945310e-01	
  -1.0039060e+00	  -1.1083980e-01	   4.8339840e-02	   4.6250000e+00	  -7.5000000e+00	   7.6250000e+00	   4.5654300e-01	   4.8339840e-02	   1.8945310e-01	
  -9.8779300e-01	  -1.2255860e-01	   6.0058590e-02	   4.5000000e+00	  -5.8750000e+00	   7.5625000e+00	   4.5654300e-01	   4.8339840e-02	   1.8945310e-01	
  -9.8779300e-01	  -8.3496090e-02	   6.3964840e-02	   4.6250000e+00	  -4.3125000e+00	   7.3750000e+00	   4.5654300e-01	   4.8339840e-02	   1.8945310e-01	
  -9.9218750e-01	  -9.1308590e-02	   5.6152340e-02	   4.3750000e+00	  -2.8750000e+00	   7.9375000e+00	   4.5654300e-01	   4.8339840e-02	   1.8945310e-01	
  -9.7607420e-01	  -9.9121090e-02	   6.0058590e-02	   4.2500000e+00	  -1.7500000e+00	   7.7500000e+00	   4.5654300e-01	   4.8339840e-02	   1.8945310e-01	
  -9.8779300e-01	  -9.9121090e-02	   6.0058590e-02	   3.9375000e+00	  -1.0000000e+00	   7.8750000e+00	   4.5654300e-01	   4.8339840e-02	   1.8945310e-01	
  -9.9218750e-01	  -9.1308590e-02	   5.6152340e-02	   3.6250000e+00	  -1.0625000e+00	   6.9375000e+00	   4.5410160e-01	   4.8339840e-02	   1.8164060e-01	
  -9.7998050e-01	  -9.1308590e-02	   3.7109380e-02	   2.8750000e+00	  -1.3125000e+00	   6.0000000e+00	   4.5410160e-01	   4.8339840e-02	   1.8164060e-01	
  -9.7216800e-01	  -8.7402340e-02	   5.6152340e-02	   2.6875000e+00	  -1.2500000e+00	   5.0625000e+00	   4.5410160e-01	   4.8339840e-02	   1.8164060e-01	
  -9.9609380e-01	  -9.5214840e-02	   6.0058590e-02	   2.1250000e+00	  -1.0000000e+00	   3.8750000e+00	   4.5166020e-01	   4.8339840e-02	   1.8945310e-01	
  -9.7216800e-01	  -1.0693360e-01	   7.5683590e-02	   1.9375000e+00	  -8.1250000e-01	   2.8125000e+00	   4.5166020e-01	   4.8339840e-02	   1.8945310e-01	
  -9.7607420e-01	  -9.5214840e-02	   6.3964840e-02	   1.6250000e+00	  -6.2500000e-01	   1.9375000e+00	   4.5166020e-01	   4.8339840e-02	   1.8945310e-01	
  -1.0039060e+00	  -9.5214840e-02	   5.2246090e-02	   1.0000000e+00	  -2.5000000e-01	   1.1875000e+00	   4.5166020e-01	   4.8339840e-02	   1.8945310e-01	
  -9.7216800e-01	  -7.9589840e-02	   5.2246090e-02	   7.5000000e-01	   0.0000000e+00	   1.2500000e-01	   4.5947270e-01	   4.8339840e-02	   1.8945310e-01	
  -1.0039060e+00	  -1.1474610e-01	   5.2246090e-02	   6.8750000e-01	   1.2500000e-01	  -8.1250000e-01	   4.5947270e-01	   4.8339840e-02	   1.8945310e-01	
  -9.7998050e-01	  -9.5214840e-02	   3.7109380e-02	   7.5000000e-01	   6.2500000e-02	  -1.0625000e+00	   4.5947270e-01	   4.8339840e-02	   1.8945310e-01	
  -9.4433590e-01	  -1.1865230e-01	   4.8339840e-02	   6.2500000e-01	  -1.6250000e+00	  -4.3750000e-01	   4.5654300e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0000000e+00	  -9.9121090e-02	   6.7871090e-02	   6.8750000e-01	  -3.2500000e+00	   8.1250000e-01	   4.5654300e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0234380e+00	  -9.9121090e-02	   4.8339840e-02	   1.5625000e+00	  -4.3125000e+00	   1.6875000e+00	   4.5654300e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0195310e+00	  -6.3964840e-02	   5.2246090e-02	   2.1875000e+00	  -3.9375000e+00	   9.3750000e-01	   4.5654300e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0078130e+00	  -6.7871090e-02	   3.7109380e-02	   3.1250000e+00	  -3.7500000e+00	   0.0000000e+00	   4.5654300e-01	   4.5898440e-02	   1.9189450e-01	
  -9.8779300e-01	  -7.1777340e-02	   1.7578130e-02	   2.6250000e+00	  -2.9375000e+00	  -5.6250000e-01	   4.5654300e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0117190e+00	  -9.9121090e-02	   1.7578130e-02	   1.6875000e+00	  -2.4375000e+00	   0.0000000e+00	   4.5654300e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0117190e+00	  -8.7402340e-02	   4.1015630e-02	   1.3125000e+00	  -2.5000000e+00	   3.7500000e-01	   4.6435550e-01	   5.0781250e-02	   1.7431640e-01	
  -1.0273440e+00	  -7.9589840e-02	   4.1015630e-02	   1.2500000e+00	  -3.5000000e+00	   4.3750000e-01	   4.6435550e-01	   5.0781250e-02	   1.7431640e-01	
  -1.0078130e+00	  -6.0058590e-02	   2.9296880e-02	   1.8750000e+00	  -4.2500000e+00	   1.8750000e-01	   4.6435550e-01	   5.0781250e-02	   1.7431640e-01	
  -1.0078130e+00	  -8.3496090e-02	   4.4921880e-02	   2.2500000e+00	  -5.2500000e+00	   7.5000000e-01	   4.6435550e-01	   3.6132810e-02	   1.7675780e-01	
  -1.0039060e+00	  -6.3964840e-02	   3.3203130e-02	   2.0625000e+00	  -5.4375000e+00	   1.0000000e+00	   4.6435550e-01	   3.6132810e-02	   1.7675780e-01	
  -1.0000000e+00	  -8.7402340e-02	   2.1484380e-02	   1.4375000e+00	  -6.0625000e+00	   1.1875000e+00	   4.6435550e-01	   3.6132810e-02	   1.7675780e-01	
  -1.0078130e+00	  -9.1308590e-02	   3.7109380e-02	   1.3125000e+00	  -6.5625000e+00	   1.6875000e+00	   4.6435550e-01	   3.6132810e-02	   1.7675780e-01	
  -9.9609380e-01	  -7.9589840e-02	   4.4921880e-02	   1.5625000e+00	  -6.8750000e+00	   1.3750000e+00	   4.5654300e-01	   4.1015630e-02	   1.9189450e-01	
  -1.0039060e+00	  -7.9589840e-02	   3.7109380e-02	   2.3125000e+00	  -7.2500000e+00	   1.5000000e+00	   4.5654300e-01	   4.1015630e-02	   1.9189450e-01	
  -9.8388670e-01	  -9.1308590e-02	   5.2246090e-02	   2.1875000e+00	  -6.7500000e+00	   1.0000000e+00	   4.5654300e-01	   4.1015630e-02	   1.9189450e-01	
  -9.9609380e-01	  -9.5214840e-02	   2.9296880e-02	   2.3125000e+00	  -6.3750000e+00	   6.2500000e-01	   4.5410160e-01	   4.3457030e-02	   1.8408200e-01	
  -1.0117190e+00	  -7.5683590e-02	   2.9296880e-02	   2.0000000e+00	  -5.8125000e+00	   3.1250000e-01	   4.5410160e-01	   4.3457030e-02	   1.8408200e-01	
  -9.8779300e-01	  -8.3496090e-02	   5.2246090e-02	   1.8125000e+00	  -5.1875000e+00	   1.8750000e-01	   4.5410160e-01	   4.3457030e-02	   1.8408200e-01	
  -1.0039060e+00	  -6.0058590e-02	   6.3964840e-02	   1.6875000e+00	  -4.8125000e+00	  -3.7500000e-01	   4.6191410e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0000000e+00	  -5.2246090e-02	   3.3203130e-02	   1.6250000e+00	  -4.7500000e+00	  -1.0625000e+00	   4.6191410e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0039060e+00	  -6.0058590e-02	   3.3203130e-02	   1.7500000e+00	  -4.5000000e+00	  -1.4375000e+00	   4.6191410e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0039060e+00	  -6.7871090e-02	   4.8339840e-02	   1.6875000e+00	  -3.9375000e+00	  -1.3125000e+00	   4.6191410e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0000000e+00	  -4.8339840e-02	   4.4921880e-02	   1.8125000e+00	  -3.2500000e+00	  -1.7500000e+00	   4.6923830e-01	   4.3457030e-02	   1.7919920e-01	
  -1.0078130e+00	  -7.1777340e-02	   2.5390630e-02	   1.5625000e+00	  -2.3125000e+00	  -2.1875000e+00	   4.6923830e-01	   4.3457030e-02	   1.7919920e-01	
  -1.0000000e+00	  -7.5683590e-02	   4.8339840e-02	   1.0625000e+00	  -1.8125000e+00	  -3.1250000e+00	   4.6923830e-01	   4.3457030e-02	   1.7919920e-01	
  -9.8779300e-01	  -8.3496090e-02	   6.7871090e-02	   6.8750000e-01	  -1.5000000e+00	  -4.0000000e+00	   4.6191410e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0039060e+00	  -7.9589840e-02	   5.2246090e-02	   1.2500000e-01	  -1.4375000e+00	  -5.5625000e+00	   4.6191410e-01	   4.5898440e-02	   1.9189450e-01	
  -9.8388670e-01	  -8.3496090e-02	   5.6152340e-02	   1.2500000e-01	  -1.1250000e+00	  -6.7500000e+00	   4.6191410e-01	   4.5898440e-02	   1.9189450e-01	
  -9.9609380e-01	  -9.9121090e-02	   7.5683590e-02	  -1.8750000e-01	  -1.1875000e+00	  -7.6250000e+00	   4.6191410e-01	   4.5898440e-02	   1.9189450e-01	
  -1.0039060e+00	  -8.7402340e-02	   4.4921880e-02	  -8.1250000e-01	  -1.1875000e+00	  -8.3125000e+00	   4.6191410e-01	   4.5898440e-02	   1.9189450e-01	
  -9.9218750e-01	  -8.3496090e-02	   6.0058590e-02	  -1.3125000e+00	  -1.0000000e+00	  -8.9375000e+00	   4.6191410e-01	   4.5898440e-02	   1.9189450e-01	
  -9.9609380e-01	  -6.7871090e-02	   5.6152340e-02	  -1.8750000e+00	  -1.1250000e+00	  -1.0125000e+01	   4.6191410e-01	   4.5898440e-02	   1.9189450e-01	
  -9.7607420e-01	  -8.7402340e-02	   6.0058590e-02	  -2.8125000e+00	  -1.2500000e+00	  -1.1375000e+01	   4.5947270e-01	   4.5898440e-02	   1.7919920e-01	
  -1.0000000e+00	  -6.3964840e-02	   5.2246090e-02	  -3.6250000e+00	  -2.1250000e+00	  -1.1812500e+01	   4.5947270e-01	   4.5898440e-02	   1.7919920e-01	
  -1.0117190e+00	  -6.0058590e-02	   4.1015630e-02	  -3.7500000e+00	  -3.0000000e+00	  -1.1687500e+01	   4.5947270e-01	   4.5898440e-02	   1.7919920e-01	
  -1.0234380e+00	  -9.9121090e-02	   6.3964840e-02	  -3.6250000e+00	  -4.2500000e+00	  -1.1250000e+01	   4.5947270e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0000000e+00	  -1.0302730e-01	   6.0058590e-02	  -3.5000000e+00	  -5.6875000e+00	  -1.0812500e+01	   4.5947270e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0078130e+00	  -8.7402340e-02	   6.7871090e-02	  -2.9375000e+00	  -7.0000000e+00	  -1.0125000e+01	   4.5947270e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0000000e+00	  -9.1308590e-02	   5.6152340e-02	  -2.6875000e+00	  -8.6875000e+00	  -9.3750000e+00	   4.5947270e-01	   4.8339840e-02	   1.8408200e-01	
  -1.0156250e+00	  -9.9121090e-02	   6.3964840e-02	  -1.9375000e+00	  -9.9375000e+00	  -8.7500000e+00	   4.6191410e-01	   5.0781250e-02	   1.9433590e-01	
  -1.0117190e+00	  -1.1865230e-01	   3.3203130e-02	  -1.4375000e+00	  -1.0812500e+01	  -7.1875000e+00	   4.6191410e-01	   5.0781250e-02	   1.9433590e-01	
  -1.0039060e+00	  -1.2597660e-01	   5.2246090e-02	  -5.0000000e-01	  -1.1625000e+01	  -5.3125000e+00	   4.6191410e-01	   5.0781250e-02	   1.9433590e-01	
  -1.0156250e+00	  -1.1865230e-01	   3.3203130e-02	   6.2500000e-02	  -1.2000000e+01	  -3.9375000e+00	   4.5166020e-01	   5.0781250e-02	   1.8945310e-01	
  -9.8388670e-01	  -1.2988280e-01	   6.0058590e-02	   7.5000000e-01	  -1.1625000e+01	  -3.1250000e+00	   4.5166020e-01	   5.0781250e-02	   1.8945310e-01	
  -9.7216800e-01	  -1.2597660e-01	   7.5683590e-02	   1.1250000e+00	  -1.1312500e+01	  -2.9375000e+00	   4.5166020e-01	   5.0781250e-02	   1.8945310e-01	
  -1.0000000e+00	  -1.2597660e-01	   5.6152340e-02	   8.1250000e-01	  -1.0812500e+01	  -3.3750000e+00	   4.5166020e-01	   5.0781250e-02	   1.8945310e-01	
  -9.9218750e-01	  -9.9121090e-02	   6.7871090e-02	   5.6250000e-01	  -1.0125000e+01	  -4.2500000e+00	   4.5166020e-01	   5.0781250e-02	   1.8945310e-01	
  -9.7607420e-01	  -1.1474610e-01	   5.6152340e-02	   2.5000000e-01	  -9.8750000e+00	  -4.8125000e+00	   4.5166020e-01	   5.0781250e-02	   1.8945310e-01	
  -1.0117190e+00	  -9.5214840e-02	   7.5683590e-02	  -1.8750000e-01	  -9.6875000e+00	  -5.1875000e+00	   4.5166020e-01	   5.0781250e-02	   1.8945310e-01	
  -1.0000000e+00	  -9.9121090e-02	   7.5683590e-02	   0.0000000e+00	  -9.6875000e+00	  -4.9375000e+00	   4.6679690e-01	   5.0781250e-02	   1.8701170e-01	
  -1.0117190e+00	  -8.3496090e-02	   6.7871090e-02	   6.2500000e-02	  -9.1875000e+00	  -3.6250000e+00	   4.6679690e-01	   5.0781250e-02	   1.8701170e-01	
  -1.0195310e+00	  -7.9589840e-02	   9.0820310e-02	   0.0000000e+00	  -8.5625000e+00	  -2.2500000e+00	   4.6679690e-01	   5.0781250e-02	   1.8701170e-01	
  -1.0039060e+00	  -7.5683590e-02	   7.5683590e-02	   0.0000000e+00	  -8.0000000e+00	  -1.6250000e+00	   4.6435550e-01	   5.6152340e-02	   1.8164060e-01	
  -9.9609380e-01	  -9.9121090e-02	   8.3496090e-02	  -5.6250000e-01	  -7.2500000e+00	  -1.3750000e+00	   4.6435550e-01	   5.6152340e-02	   1.8164060e-01	
  -9.7998050e-01	  -9.9121090e-02	   6.7871090e-02	  -1.3125000e+00	  -7.1875000e+00	  -1.1875000e+00	   4.6435550e-01	   5.6152340e-02	   1.8164060e-01	
  -9.7216800e-01	  -1.1474610e-01	   9.0820310e-02	  -2.0000000e+00	  -6.6250000e+00	  -2.2500000e+00	   4.6435550e-01	   5.6152340e-02	   1.8164060e-01	
  -9.6826170e-01	  -9.9121090e-02	   8.3496090e-02	  -3.0625000e+00	  -6.4375000e+00	  -3.1875000e+00	   4.6435550e-01	   5.6152340e-02	   1.7138670e-01	
  -9.7607420e-01	  -9.9121090e-02	   7.5683590e-02	  -4.2500000e+00	  -5.8125000e+00	  -4.1250000e+00	   4.6435550e-01	   5.6152340e-02	   1.7138670e-01	
  -9.6826170e-01	  -8.7402340e-02	   8.6914060e-02	  -4.8750000e+00	  -5.3125000e+00	  -4.8125000e+00	   4.6435550e-01	   5.6152340e-02	   1.7138670e-01	
  -9.6826170e-01	  -1.2988280e-01	   9.4726560e-02	  -4.7500000e+00	  -4.3750000e+00	  -5.5625000e+00	   4.5166020e-01	   5.6152340e-02	   1.7431640e-01	
  -9.7607420e-01	  -1.1865230e-01	   7.9589840e-02	  -4.4375000e+00	  -3.9375000e+00	  -5.6250000e+00	   4.5166020e-01	   5.6152340e-02	   1.7431640e-01	
  -1.0000000e+00	  -1.4160160e-01	   7.1777340e-02	  -3.8750000e+00	  -3.3125000e+00	  -5.1250000e+00	   4.5166020e-01	   5.6152340e-02	   1.7431640e-01	
  -9.8779300e-01	  -1.2988280e-01	   8.6914060e-02	  -3.0625000e+00	  -3.3750000e+00	  -4.5625000e+00	   4.6679690e-01	   5.3710940e-02	   1.6894530e-01	
  -1.0000000e+00	  -1.3378910e-01	   6.3964840e-02	  -2.5000000e+00	  -3.6875000e+00	  -3.8750000e+00	   4.6679690e-01	   5.3710940e-02	   1.6894530e-01	
  -9.8779300e-01	  -9.1308590e-02	   6.7871090e-02	  -1.8125000e+00	  -3.7500000e+00	  -2.8750000e+00	   4.6679690e-01	   5.3710940e-02	   1.6894530e-01	
  -1.0156250e+00	  -9.9121090e-02	   5.2246090e-02	  -1.3125000e+00	  -4.3125000e+00	  -1.8750000e+00	   4.6679690e-01	   5.3710940e-02	   1.6894530e-01	
  -1.0000000e+00	  -1.1474610e-01	   7.5683590e-02	  -5.0000000e-01	  -3.8750000e+00	  -7.5000000e-01	   4.6923830e-01	   5.8593750e-02	   1.8164060e-01	
  -9.8779300e-01	  -9.1308590e-02	   6.0058590e-02	   1.8750000e-01	  -3.8750000e+00	   0.0000000e+00	   4.6923830e-01	   5.8593750e-02	   1.8164060e-01	
  -9.8388670e-01	  -9.9121090e-02	   6.7871090e-02	   9.3750000e-01	  -3.8750000e+00	   3.7500000e-01	   4.6923830e-01	   5.8593750e-02	   1.8164060e-01	
  -1.0117190e+00	  -1.1474610e-01	   7.5683590e-02	   8.7500000e-01	  -3.8750000e+00	   8.1250000e-01	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -1.0117190e+00	  -1.0302730e-01	   4.4921880e-02	   9.3750000e-01	  -4.1250000e+00	   1.5625000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -1.0078130e+00	  -1.2597660e-01	   4.8339840e-02	   1.0625000e+00	  -4.6875000e+00	   2.8125000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -9.8388670e-01	  -1.1474610e-01	   5.6152340e-02	   3.1250000e-01	  -5.0000000e+00	   3.0000000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -9.7216800e-01	  -1.1474610e-01	   3.3203130e-02	  -8.7500000e-01	  -5.9375000e+00	   1.1250000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -1.0039060e+00	  -9.9121090e-02	   5.2246090e-02	  -2.3750000e+00	  -6.1875000e+00	  -5.6250000e-01	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -9.6826170e-01	  -1.1474610e-01	   9.0820310e-02	  -3.3750000e+00	  -6.5000000e+00	  -1.7500000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -9.6044920e-01	  -1.1865230e-01	   9.0820310e-02	  -3.0000000e+00	  -6.5000000e+00	  -2.6250000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -1.0000000e+00	  -9.5214840e-02	   7.1777340e-02	  -1.5625000e+00	  -6.3125000e+00	  -1.9375000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -1.0234380e+00	  -1.1865230e-01	   4.4921880e-02	  -3.7500000e-01	  -6.0625000e+00	  -1.4375000e+00	   4.6435550e-01	   5.3710940e-02	   1.7431640e-01	
  -1.0039060e+00	  -1.0693360e-01	   8.6914060e-02	   3.1250000e-01	  -6.0000000e+00	  -1.1875000e+00	   4.6435550e-01	   5.6152340e-02	   1.7138670e-01	
  -1.0195310e+00	  -1.1865230e-01	   6.3964840e-02	   7.5000000e-01	  -6.0625000e+00	  -1.1250000e+00	   4.6435550e-01	   5.6152340e-02	   1.7138670e-01	
  -1.0078130e+00	  -1.1474610e-01	   6.7871090e-02	   5.6250000e-01	  -6.5625000e+00	  -1.1250000e+00	   4.6435550e-01	   5.6152340e-02	   1.7138670e-01	
  -9.9609380e-01	  -1.0302730e-01	   7.9589840e-02	   3.1250000e-01	  -7.3750000e+00	  -1.5000000e+00	   4.6435550e-01	   5.6152340e-02	   1.7138670e-01	
  -1.0078130e+00	  -9.5214840e-02	   7.5683590e-02	  -5.6250000e-01	  -8.2500000e+00	  -2.0000000e+00	   4.6923830e-01	   5.0781250e-02	   1.6650390e-01	
  -1.0234380e+00	  -8.7402340e-02	   6.7871090e-02	  -1.0625000e+00	  -1.0062500e+01	  -2.3750000e+00	   4.6923830e-01	   5.0781250e-02	   1.6650390e-01	
  -1.0273440e+00	  -1.0302730e-01	   6.0058590e-02	  -1.8125000e+00	  -1.2125000e+01	  -2.6250000e+00	   4.6923830e-01	   5.0781250e-02	   1.6650390e-01	
  -1.0078130e+00	  -9.5214840e-02	   5.2246090e-02	  -1.8125000e+00	  -1.4187500e+01	  -3.0625000e+00	   4.6679690e-01	   4.8339840e-02	   1.7919920e-01	
  -1.0000000e+00	  -9.9121090e-02	   4.1015630e-02	  -2.5000000e+00	  -1.5937500e+01	  -3.5000000e+00	   4.6679690e-01	   4.8339840e-02	   1.7919920e-01	
  -1.0000000e+00	  -1.0302730e-01	   6.7871090e-02	  -3.7500000e+00	  -1.5875000e+01	  -3.8750000e+00	   4.6679690e-01	   4.8339840e-02	   1.7919920e-01	
  -1.0117190e+00	  -7.1777340e-02	   5.2246090e-02	  -4.6250000e+00	  -1.6875000e+01	  -2.1250000e+00	   4.6435550e-01	   6.3476560e-02	   1.6406250e-01	
  -1.0039060e+00	  -7.9589840e-02	   6.0058590e-02	  -4.5000000e+00	  -1.8625000e+01	  -1.1875000e+00	   4.6435550e-01	   6.3476560e-02	   1.6406250e-01	
  -9.8388670e-01	  -8.7402340e-02	   4.4921880e-02	  -6.2500000e+00	  -2.0812500e+01	  -6.2500000e-01	   4.6435550e-01	   6.3476560e-02	   1.6406250e-01	
  -9.9218750e-01	  -1.1474610e-01	   5.2246090e-02	  -9.2500000e+00	  -2.2187500e+01	   0.0000000e+00	   4.6435550e-01	   6.3476560e-02	   1.6406250e-01	
  -1.0078130e+00	  -1.1474610e-01	   4.1015630e-02	  -1.4125000e+01	  -2.5500000e+01	   4.3750000e-01	   4.6435550e-01	   5.8593750e-02	   1.7138670e-01	
  -9.8388670e-01	  -1.1474610e-01	   7.1777340e-02	  -1.6000000e+01	  -2.8125000e+01	   3.7500000e-01	   4.6435550e-01	   5.8593750e-02	   1.7138670e-01	
  -1.0195310e+00	  -1.1865230e-01	   6.3964840e-02	  -1.9625000e+01	  -3.2000000e+01	   3.1250000e-01	   4.6435550e-01	   5.8593750e-02	   1.7138670e-01	
  -1.0117190e+00	  -1.0302730e-01	   9.0820310e-02	  -2.3125000e+01	  -3.4500000e+01	   9.3750000e-01	   4.6679690e-01	   5.3710940e-02	   1.6406250e-01	
  -1.0000000e+00	  -8.3496090e-02	   9.0820310e-02	  -2.7687500e+01	  -3.5375000e+01	   1.0000000e+00	   4.6679690e-01	   5.3710940e-02	   1.6406250e-01	
  -1.0000000e+00	  -6.3964840e-02	   9.4726560e-02	  -3.0125000e+01	  -3.7000000e+01	   2.7500000e+00	   4.6679690e-01	   5.3710940e-02	   1.6406250e-01	
  -1.0156250e+00	  -6.0058590e-02	   9.4726560e-02	  -3.2000000e+01	  -3.8875000e+01	   5.2500000e+00	   4.6679690e-01	   5.3710940e-02	   1.6406250e-01	
  -1.0117190e+00	  -7.9589840e-02	   8.3496090e-02	  -3.4562500e+01	  -4.2312500e+01	   7.6250000e+00	   4.6679690e-01	   5.8593750e-02	   1.6894530e-01	
  -1.0395510e+00	  -3.6621090e-02	   8.6914060e-02	  -4.0500000e+01	  -4.7187500e+01	   1.0937500e+01	   4.6679690e-01	   5.8593750e-02	   1.6894530e-01	
